timestamp,node_id,metric_cpu,metric_mem,latency_ms,request_rate
2025-11-08T01:37:12Z,11,35.28802963320779,68.10900264260285,52.571845006579984,129.86212789188335
2025-11-08T01:37:12Z,12,30.400193943818604,60.140589163691736,23.66400833944332,67.55054899700424
2025-11-08T01:37:12Z,13,61.95899992610113,82.09017849669887,103.59518021466005,133.40164321877447
2025-11-08T01:37:12Z,14,39.012288229079964,32.79787675402025,26.23857539076225,96.16840174961435
2025-11-08T01:37:12Z,15,69.79836526320939,50.704606168085284,96.38137324174639,80.57896999457719
2025-11-08T01:37:12Z,16,50.991893890679336,45.93117251018188,55.08737807026817,139.67992132645833
2025-11-08T01:37:12Z,17,50.6717174270756,64.63402780423117,88.24176100267648,33.468626877971104
2025-11-08T01:37:12Z,18,54.103310671663934,52.470993721769986,45.616319072902826,98.04869778440055
2025-11-08T01:37:12Z,19,39.94638066801247,39.89522211652895,32.033531532625965,177.5719595545059
2025-11-08T01:38:12Z,0,38.40456850695412,78.9541237677949,62.53896442328213,131.98061960699164
2025-11-08T01:38:12Z,1,58.28498624904233,69.23105248101344,7.399328753830586,15.358594186521088
2025-11-08T01:38:12Z,2,42.60548959508933,57.83076316753483,53.48691653403401,93.66345928754443
2025-11-08T01:38:12Z,3,41.42599068924428,49.021352495898604,44.6501584090723,90.25319493122416
2025-11-08T01:38:12Z,4,61.94867084584719,40.20909898490554,47.01894746473788,72.04651590113083
2025-11-08T01:38:12Z,5,53.589296530899226,58.75608725521524,71.56002352282985,60.01009273350086
2025-11-08T01:38:12Z,6,66.61900481410399,89.6138544388874,106.33602066451311,63.39347384173673
2025-11-08T01:38:12Z,7,49.53861872361875,41.39497092503311,43.403348054237874,78.96489024180686
2025-11-08T01:38:12Z,8,62.22399184328907,67.43647278097555,44.10353284259499,96.89920604523745
2025-11-08T01:38:12Z,9,49.92706938241263,54.36977464691011,72.07249935300305,112.08218520441189
2025-11-08T01:38:12Z,10,55.23373199328493,63.28856727770045,28.888969071066974,71.93568328967359
2025-11-08T01:38:12Z,11,37.56213357217017,67.53466156566091,54.123559674160255,129.50014103964287
2025-11-08T01:38:12Z,12,35.28298059964168,60.208802506133665,32.680548329763944,60.23714852106266
2025-11-08T01:38:12Z,13,60.98470986943035,81.13169784325157,103.02853613682643,132.28371478648128
2025-11-08T01:38:12Z,14,37.18491941455363,33.19728225754579,30.67991001568844,102.33148641357306
2025-11-08T01:38:12Z,15,70.03384649733877,51.207802113060204,107.14664343562714,77.88399854637385
2025-11-08T01:38:12Z,16,48.85503900978047,44.41551880253288,57.177408564664525,141.33462342661275
2025-11-08T01:38:12Z,17,49.56047947642563,66.18078248995099,89.93609190667625,39.08054258148084
2025-11-08T01:38:12Z,18,55.132520183492915,56.26927896088728,43.36647375541215,113.74151829169708
2025-11-08T01:38:12Z,19,39.81224622478374,36.78515385258504,24.902100415498204,187.45214002295535
2025-11-08T01:39:12Z,0,37.48463743720936,80.35565292646916,56.98346582522518,124.3169601218907
2025-11-08T01:39:12Z,1,57.67366058635836,66.60759528443266,8.425538168577253,14.671742613750542
2025-11-08T01:39:12Z,2,40.007193320975645,51.2969911838733,61.11079982799189,98.86185258631384
2025-11-08T01:39:12Z,3,43.37404186842789,49.93748240480246,43.84163593996638,84.42473930705613
2025-11-08T01:39:12Z,4,63.526513247130126,33.73902063651875,48.90319754956347,74.57225960441798
2025-11-08T01:39:12Z,5,56.16693983778674,57.16115821164485,68.17980490007565,61.94499403703052
2025-11-08T01:39:12Z,6,69.00749483061533,86.40042965806654,106.37942338470172,67.00732639258766
2025-11-08T01:39:12Z,7,50.102236082484694,42.81012904795566,36.30204198958627,63.43066565917587
2025-11-08T01:39:12Z,8,61.745873409729505,71.567415488917,47.93884633652595,79.5938011644961
2025-11-08T01:39:12Z,9,51.70079836322298,56.07496664003859,71.10578056664997,110.1327975256457
2025-11-08T01:39:12Z,10,55.920263353893404,62.60883636017065,34.06306683307945,63.882492764261144
2025-11-08T01:39:12Z,11,37.12162442174914,68.30205851945922,60.51519418306042,118.61888855549012
2025-11-08T01:39:12Z,12,34.23356780237257,56.58419714451966,40.23301171172838,52.13787306474565
2025-11-08T01:39:12Z,13,63.16180085165548,81.1370905476672,103.01870174166355,116.78855910615458
2025-11-08T01:39:12Z,14,38.882901822158594,30.384602457363048,26.191009233366046,99.21540410235444
2025-11-08T01:39:12Z,15,70.72270322419514,53.53786729596856,101.09066442128653,83.50824095320301
2025-11-08T01:39:12Z,16,50.384825337628826,42.47489874923242,57.27219371449361,123.96706330882061
2025-11-08T01:39:12Z,17,48.61027939854246,65.75960862612908,82.06113157525984,60.27568666068524
2025-11-08T01:39:12Z,18,56.632551042671835,52.2536660549685,38.71986503512574,107.169481880388
2025-11-08T01:39:12Z,19,39.86275845771305,38.77513723317052,30.543484285264146,185.28310138054292
2025-11-08T01:40:12Z,0,40.948255171726004,80.60289941162323,59.30225512995641,110.74337095154617
2025-11-08T01:40:12Z,1,57.415636662607994,68.125440310734,14.623790225428973,10.421014480312108
2025-11-08T01:40:12Z,2,40.23447495941619,41.916992104118435,67.64848006373356,113.09335637128251
2025-11-08T01:40:12Z,3,43.59088286998466,50.94882283105326,47.34977578620661,84.8833371128548
2025-11-08T01:40:12Z,4,60.14656676758314,39.372524454370044,52.078326599301164,59.7427102468924
2025-11-08T01:40:12Z,5,60.12803544645663,55.65134429989775,70.56945632628684,49.351404407552714
2025-11-08T01:40:12Z,6,70.10872885206047,86.50998428987134,102.97508084052893,64.19764611521016
2025-11-08T01:40:12Z,7,50.35993073093149,43.04941884546267,37.23695862187252,72.78428853943257
2025-11-08T01:40:12Z,8,61.97336653794746,69.17789261986866,56.16527976975959,90.00532264063739
2025-11-08T01:40:12Z,9,52.49798496721931,58.59286262978421,75.49626528340805,125.91107292520357
2025-11-08T01:40:12Z,10,55.232069149478434,62.03402046321765,31.701793718909663,68.34712957808703
2025-11-08T01:40:12Z,11,33.71107740393111,71.43066566124793,65.71840654887589,111.056136173418
2025-11-08T01:40:12Z,12,32.349122569201775,61.251058978063746,40.68086647860436,58.85604450969892
2025-11-08T01:40:12Z,13,65.92681433807336,80.48931079524928,100.4325679254959,113.45159092067016
2025-11-08T01:40:12Z,14,37.74463479374662,30.591026402120363,23.30071733342885,121.03350381346579
2025-11-08T01:40:12Z,15,68.63018754709097,53.20520211728407,98.55498889862396,84.2753947069949
2025-11-08T01:40:12Z,16,50.07698148331307,43.35208312515048,57.516301281066184,128.80494812770658
2025-11-08T01:40:12Z,17,49.568109891375556,66.11998035652701,82.31959528467374,45.69944099870488
2025-11-08T01:40:12Z,18,56.714079398730085,48.11563464830028,36.79601403368457,106.22265981021786
2025-11-08T01:40:12Z,19,41.179896886832424,42.08703714642598,31.154872802463533,191.77996493440725
2025-11-08T01:41:12Z,0,37.13357507667628,76.96210142407863,53.326876946968966,116.98173759622036
2025-11-08T01:41:12Z,1,53.8582059840783,62.68517389737709,14.123898465328546,20.601358460442995
2025-11-08T01:41:12Z,2,43.176881313543994,44.78597027346915,60.14975134779155,124.08304104197828
2025-11-08T01:41:12Z,3,48.23999821151641,50.58279822085249,44.91841462163397,79.74358747815253
2025-11-08T01:41:12Z,4,59.75668211743797,40.10809940768287,55.98576520834093,59.38960607261832
2025-11-08T01:41:12Z,5,60.52909789736013,56.00496889150982,74.49558998537682,42.83466545094099
2025-11-08T01:41:12Z,6,66.82685600447519,89.65635160575549,104.04829825797589,67.38960847555265
2025-11-08T01:41:12Z,7,53.06670978762882,41.73188911065054,42.87672995898917,84.18342601253367
2025-11-08T01:41:12Z,8,59.346707121977886,70.66933448496249,59.64292704831665,86.12325000570232
2025-11-08T01:41:12Z,9,55.370411316396854,58.10208627302225,76.80017519635214,118.5102244721586
2025-11-08T01:41:12Z,10,57.64032041563479,55.55953600147559,35.39443689835434,81.1219745493001
2025-11-08T01:41:12Z,11,37.25884731818498,70.62595226093602,67.89815474318699,118.388366474864
2025-11-08T01:41:12Z,12,34.624877890129554,60.27508851564741,43.4708199168115,59.76923224899769
2025-11-08T01:41:12Z,13,62.57335077666097,84.99931806878783,92.72372967098946,118.37789153950614
2025-11-08T01:41:12Z,14,38.236878008971686,37.730510160384064,24.746377552818622,101.37160754115231
2025-11-08T01:41:12Z,15,67.75853884519286,54.60142597223584,101.00547950417115,90.00265513054437
2025-11-08T01:41:12Z,16,50.4023420682978,41.59825101035874,56.95493552750124,123.94136422845551
2025-11-08T01:41:12Z,17,51.53901265011596,65.6975966338199,84.91137818202697,44.66355852572253
2025-11-08T01:41:12Z,18,53.472565725627675,48.24010624843507,27.922148838252355,107.14307633417982
2025-11-08T01:41:12Z,19,39.73802917008009,38.6197228395835,34.85920487987997,202.689522412928
2025-11-08T01:42:12Z,0,35.801261155235935,76.48115239792811,51.69609487155416,113.18171363571591
2025-11-08T01:42:12Z,1,54.046268993079316,62.736795787912094,19.9679237407913,25.24952098408342
2025-11-08T01:42:12Z,2,46.324478154304266,46.32506507468919,62.56643363675623,121.57292185862104
2025-11-08T01:42:12Z,3,47.851686040228614,53.81873227413432,46.41171354298618,84.4994261016763
2025-11-08T01:42:12Z,4,58.12173800786428,37.28605018795826,50.06205125422412,52.079150581751755
2025-11-08T01:42:12Z,5,61.473721558111606,56.89277439158646,65.5997813316172,38.322527325985625
2025-11-08T01:42:12Z,6,67.99390874148833,82.38834625266561,105.1984374897716,68.84558971085106
2025-11-08T01:42:12Z,7,54.16445872075617,45.89479683409097,39.43194681996542,81.96714061286067
2025-11-08T01:42:12Z,8,60.33294387004418,71.39958830044951,54.64934946725755,92.23879477312775
2025-11-08T01:42:12Z,9,56.88429019000098,58.217774348265486,80.71370419843575,115.72919638667499
2025-11-08T01:42:12Z,10,56.72038892162786,58.038806640271595,34.00473144010448,74.99064349269068
2025-11-08T01:42:12Z,11,37.13916797189252,66.87002820281407,67.01056329804887,113.3001034464496
2025-11-08T01:42:12Z,12,32.35948947764929,59.32457077931438,39.67645968045657,50.64713987120793
2025-11-08T01:42:12Z,13,60.03256114215281,85.33900895280826,88.28258674912077,117.04982230289939
2025-11-08T01:42:12Z,14,38.88790013586127,31.394525534205545,20.470109148286177,97.20424339849268
2025-11-08T01:42:12Z,15,67.77570660022376,57.3108631212445,107.71853112301838,84.65641285233444
2025-11-08T01:42:12Z,16,49.39064860422808,45.91068278640974,66.78632783293234,102.54024572066328
2025-11-08T01:42:12Z,17,53.94551859598629,67.24810993786282,86.38953976939393,40.14230991351857
2025-11-08T01:42:12Z,18,52.63793709739425,51.3822204022114,23.694615357076053,102.53012753122285
2025-11-08T01:42:12Z,19,44.39570992760582,44.96785020243002,39.67134218712502,197.6041663242312
2025-11-08T01:43:12Z,0,35.50507072505063,74.55294941298718,57.00117034648508,113.30899566345758
2025-11-08T01:43:12Z,1,56.02377558435823,63.88619882176973,18.49885243977317,32.171271969753036
2025-11-08T01:43:12Z,2,47.723403397426445,52.241217547523554,70.44605768709124,105.31750221817984
2025-11-08T01:43:12Z,3,49.70884948078252,55.34726708479184,49.56275009603053,93.14717003514008
2025-11-08T01:43:12Z,4,59.68782166332985,42.24232151365964,52.1662742596298,64.91455728271825
2025-11-08T01:43:12Z,5,63.475182222471226,54.408529479095634,68.29107594668982,27.08723893149083
2025-11-08T01:43:12Z,6,64.95127977936376,85.8187127751183,115.99941926798921,77.69510326903846
2025-11-08T01:43:12Z,7,56.70747998192643,45.778468246184524,42.90651335988259,81.8487921660923
2025-11-08T01:43:12Z,8,64.91950460174841,68.5336693850791,52.15783034624265,109.43179834268439
2025-11-08T01:43:12Z,9,57.51564913929666,56.359279638767866,71.9024209057093,112.58369445223447
2025-11-08T01:43:12Z,10,58.43489496589563,62.363900713461945,31.238375296100934,82.27251162595803
2025-11-08T01:43:12Z,11,35.25107280740897,67.2703183731053,65.93066253551773,131.9835137288082
2025-11-08T01:43:12Z,12,32.085620941307376,57.5051532690123,34.7404745840579,46.947955627482656
2025-11-08T01:43:12Z,13,60.000792208936495,86.65072971601681,85.65770749255502,114.4958234034249
2025-11-08T01:43:12Z,14,42.50177013126042,35.538464103109305,18.59910531577173,112.13714585245353
2025-11-08T01:43:12Z,15,68.20496624848393,57.939288418195495,99.88495290722882,94.3810101442544
2025-11-08T01:43:12Z,16,49.589514879582,44.88281759890601,57.06190261305524,94.17594528323738
2025-11-08T01:43:12Z,17,56.505273962889504,71.53681805778692,91.2465469247502,28.51027925648225
2025-11-08T01:43:12Z,18,52.84053004379803,55.163282512448994,24.82867718225288,89.85499033714953
2025-11-08T01:43:12Z,19,45.00267910304925,47.38414617481588,37.45283091615594,204.1022607706242
2025-11-08T01:44:12Z,0,35.883568453120866,71.87088072741935,56.3550236756601,128.9151155427519
2025-11-08T01:44:12Z,1,55.19388816628386,66.986077044007,25.779524189632546,24.300426541128992
2025-11-08T01:44:12Z,2,47.79145332043337,53.13240165738862,66.73223268140084,105.21363372211796
2025-11-08T01:44:12Z,3,51.56160168050017,50.79508740772284,52.351764367814035,85.30018551221295
2025-11-08T01:44:12Z,4,57.07531385081845,40.972258081685325,49.88654560588669,82.43779186297012
2025-11-08T01:44:12Z,5,60.72189782193876,57.13770831591122,71.34494460900268,22.814791592588296
2025-11-08T01:44:12Z,6,67.41568011125841,87.14168853135685,118.70087973740652,86.51509550174246
2025-11-08T01:44:12Z,7,56.26509644235279,49.247348213704505,43.48901813248255,91.84657494296616
2025-11-08T01:44:12Z,8,65.65446720349215,63.24461277250345,43.344375606795175,112.22603340847436
2025-11-08T01:44:12Z,9,54.07331837119957,60.00401846510941,84.75610047788417,105.89611510003292
2025-11-08T01:44:12Z,10,59.10153607919176,61.86359880249388,32.37200774802798,81.15374189131371
2025-11-08T01:44:12Z,11,34.06035270677875,63.13578258533414,57.887361169101794,147.1070034892495
2025-11-08T01:44:12Z,12,30.19432014828432,63.29446085915205,37.50956626276313,30.056308782003832
2025-11-08T01:44:12Z,13,59.54352295192637,82.59310821587886,88.20248946731547,126.44117327836999
2025-11-08T01:44:12Z,14,41.65131722033408,36.576216230000846,20.46933951153174,100.35624803207114
2025-11-08T01:44:12Z,15,64.62568947705694,55.33749504701187,100.23558314480806,91.23685175515882
2025-11-08T01:44:12Z,16,47.60085796861585,51.184299664312356,55.9885802480242,104.46715493655731
2025-11-08T01:44:12Z,17,56.062653813665676,74.67214908305813,97.30009892469951,36.53688192040168
2025-11-08T01:44:12Z,18,56.15034301080611,51.81417903601743,27.64612978332435,83.59793572301533
2025-11-08T01:44:12Z,19,42.86638395414854,45.978499151227176,40.68441968386253,210.22400944006102
2025-11-08T01:45:12Z,0,38.24247449995566,76.32028942829926,54.419353147841825,127.66029970342159
2025-11-08T01:45:12Z,1,55.901264196804796,64.10300958555402,17.226537939802913,22.132371756364815
2025-11-08T01:45:12Z,2,50.16075565662816,55.19754616872662,64.0008603005072,77.46273272718125
2025-11-08T01:45:12Z,3,50.9501230743323,50.01319787230704,46.069772493516844,77.84155074130524
2025-11-08T01:45:12Z,4,55.10800081308189,41.34785864552827,51.71515425996564,66.62921172521791
2025-11-08T01:45:12Z,5,60.335698374108915,52.00170514276998,61.47558126892659,46.8882719430766
2025-11-08T01:45:12Z,6,66.22451482833392,86.56151059871752,113.69589149905453,73.78699610744991
2025-11-08T01:45:12Z,7,57.26826492069986,53.555057898598974,46.22818695880615,67.18308299978275
2025-11-08T01:45:12Z,8,65.43865634437955,64.6233907140075,47.37647303388768,110.45793247547597
2025-11-08T01:45:12Z,9,56.26197316234085,58.29043320675092,86.1038565926057,101.88172796686197
2025-11-08T01:45:12Z,10,60.51457519388713,63.18496070192591,32.97277287058509,81.9218678304578
2025-11-08T01:45:12Z,11,30.789984763225746,59.34731089998609,57.537302732642836,139.87977024035652
2025-11-08T01:45:12Z,12,27.29530241797556,64.26819777953202,32.72767347541586,47.09923649013561
2025-11-08T01:45:12Z,13,60.64902509447076,79.2553838561332,82.54863040033044,130.50905360341324
2025-11-08T01:45:12Z,14,40.35606237836538,40.4075572293552,23.41799327573264,102.00916339223527
2025-11-08T01:45:12Z,15,66.12019651320831,53.645818322918295,97.33543665106032,87.20298066992365
2025-11-08T01:45:12Z,16,45.48311839029912,48.652293369388346,48.82310855090421,111.19669273682979
2025-11-08T01:45:12Z,17,56.54690564465316,70.2326625723056,97.55292716854183,35.15761875871099
2025-11-08T01:45:12Z,18,57.16014590087952,48.01072297452998,33.379926171480236,74.40732046813937
2025-11-08T01:45:12Z,19,42.403365017933154,49.03002329911765,31.800887716621844,202.98404343043143
2025-11-08T01:46:12Z,0,38.81742620639822,75.66112918653121,46.79541345647144,119.60703895049531
2025-11-08T01:46:12Z,1,53.92388056141514,60.518285772562464,17.494830579198215,28.584814058030958
2025-11-08T01:46:12Z,2,46.1655180230853,53.73307066566012,51.36474034456887,66.13039698914146
2025-11-08T01:46:12Z,3,52.578187666667525,47.13980312375428,46.805886376792564,60.05638938491474
2025-11-08T01:46:12Z,4,54.74737695492014,43.2552146432235,56.8092548815617,76.275166578349
2025-11-08T01:46:12Z,5,59.67461764418098,46.74488201489498,61.81964136722842,57.761249964144376
2025-11-08T01:46:12Z,6,68.36361776671612,87.66880091791207,101.65176038453374,64.15299824747325
2025-11-08T01:46:12Z,7,57.39309694889219,49.61476481932568,41.23218249567734,70.06758471932083
2025-11-08T01:46:12Z,8,65.70807594845185,66.09145569356619,49.04450529255557,119.12521362816437
2025-11-08T01:46:12Z,9,59.777086580639924,61.17056136681059,77.35442295961958,105.67495903001652
2025-11-08T01:46:12Z,10,63.54032843758848,66.73409571546087,35.85312473408394,94.7424270613445
2025-11-08T01:46:12Z,11,32.73573635944755,61.2929913356835,54.10049796332924,155.09617893211237
2025-11-08T01:46:12Z,12,26.68023349672484,65.5383844729574,32.15622834388015,64.01815300665814
